0.2
0.2
0.2
0.2
0.2
0.1
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.3
0.3
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.3
0.3
0.3
0.3
0.3
0.3
0.2
0.2
0.2
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.4
0.6
0.6
0.3
-1.4
-7.4
-7.5
-6.3
-6.1
-6.0
-6.0
-6.3
-6.4
-6.4
-6.4
-6.5
-6.4
-5.8
-5.6
-5.4
-5.4
-5.5
-5.6
-5.6
-5.2
-4.9
-5.1
-5.5
-5.3
-5.5
-5.6
-5.7
-5.7
-5.9
-6.0
-6.0
-5.9
-5.8
-6.0
-6.0
-6.0
-6.0
-6.1
-6.2
-6.2
-6.2
-6.2
-6.2
-6.2
-6.3
-6.3
-6.2
-6.2
-6.3
-6.3
-6.2
-6.3
-6.3
-6.4
-6.4
-6.5
-6.3
-5.4
-4.7
-4.3
-1.8
0.3
-0.3
3.0
6.9
2.4
-0.8
-0.9
-0.9
-0.9
-0.9
1.8
7.2
3.0
4.1
6.1
13.5
12.9
1.4
-1.3
-1.3
-1.2
0.3
5.4
1.1
-1.2
-1.2
-1.2
-1.2
-1.3
-1.2
-1.1
-1.0
0.9
2.3
-0.7
-1.1
-1.2
-1.1
-1.2
-1.2
-1.1
-1.1
-1.2
-1.3
-1.2
-1.1
-1.2
-1.2
-1.2
-1.2
-1.2
-1.3
-1.3
-1.2
-1.1
-1.1
-1.1
-0.8
-0.2
0.4
0.6
0.6
0.4
0.5
0.9
0.9
0.6
0.2
0.1
-0.0
-0.1
-0.1
-0.2
0.6
1.9
1.7
0.8
1.1
3.6
4.0
4.6
5.4
5.4
4.7
5.5
5.7
5.3
4.9
5.0
4.6
3.2
1.6
0.3
0.7
2.0
2.2
1.3
1.9
3.4
4.2
3.5
1.2
0.1
1.4
4.5
7.2
6.9
5.1
6.6
10.5
12.7
10.9
11.2
13.0
14.0
14.8
15.5
16.4
14.5
9.6
3.8
0.4
-0.1
1.2
3.3
5.9
4.3
-3.7
-7.3
2.5
3.7
-5.5
-1.4
-2.4
-2.4
-2.9
-5.0
-8.2
1.0
7.5
3.6
2.6
3.4
-0.4
-8.2
-16.5
-14.9
-16.5
-18.0
-9.2
-6.3
-14.4
-46.7
-50.2
-51.1
-43.4
-28.3
-3.9
33.2
45.6
23.5
18.0
12.0
1.3
-1.2
-1.4
-1.7
-1.8
-1.8
-1.8
-1.8
-1.7
-1.9
-2.5
-1.8
-1.8
-1.9
-2.4
-4.5
-3.2
-1.2
-1.3
-1.8
-1.7
-1.6
-1.4
0.2
-0.7
-2.4
-2.0
-0.9
-1.0
-1.0
-1.2
-1.4
-1.4
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.3
-1.2
-1.2
-1.2
-1.3
-1.3
-1.3
-1.2
-1.2
-1.3
-1.4
-1.4
-1.3
-1.2
