1.010785681078569587e+00
6.763923756392389297e-01
1.409321245932138034e-01
-7.603440260343891088e-02
-9.590887959088661985e-02
-7.475197582519743644e-01
-1.464925615992560104e+00
-1.630448628544861389e+00
-1.628733147373313317e+00
-2.038000929800091399e+00
-2.379172477917247175e+00
-1.824109716410970305e+00
-3.788168293816817078e-01
5.711204091120422044e-01
1.027731287773129942e+00
1.308275220827523455e+00
9.653881915388202728e-01
6.848442584844269820e-01
1.027731287773129942e+00
2.614237563923757612e+00
6.981371455137145965e+00
1.483804509530451199e+01
2.819312877731288225e+01
4.225346350534634610e+01
4.764216643421663377e+01
4.901095304509531303e+01
5.471589028358903306e+01
5.922438400743841669e+01
6.391798233379822847e+01
6.828095304509530195e+01
8.592779404927939879e+01
9.967689446768942219e+01
8.287243840074384593e+01
6.912333798233382254e+01
7.771001162250117034e+01
8.473547187354721189e+01
8.300607856810785279e+01
8.159112040911203678e+01
8.159112040911203678e+01
7.943208275220827375e+01
7.156543003254301993e+01
5.765241748024173774e+01
5.035262668526268470e+01
5.035262668526268470e+01
4.271291957229196612e+01
3.646225011622500034e+01
3.646225011622500034e+01
3.495676894467688811e+01
3.372501162250114959e+01
3.180185262668526391e+01
3.022835890283590032e+01
2.863681078568108163e+01
2.733463505346350786e+01
2.714823337982333484e+01
2.699572291957229453e+01
2.674097396559739792e+01
2.653254300325429682e+01
2.653254300325429682e+01
2.636823337982334081e+01
2.607248024174802481e+01
2.532628777312877588e+01
2.482375639237563192e+01
2.482375639237563192e+01
2.546166434216643282e+01
2.660999070199907379e+01
2.738806601580660072e+01
3.009599488609949347e+01
3.272568107856810116e+01
3.320994886099487786e+01
3.320994886099487786e+01
3.320994886099487786e+01
3.320994886099487786e+01
3.475639237563923700e+01
3.610681078568108404e+01
3.617647605764761209e+01
3.609132961413296670e+01
3.602166434216643864e+01
3.642530450953045573e+01
3.675555555555557419e+01
4.298206183170618289e+01
6.500773128777312593e+01
7.886057647605764487e+01
7.886057647605764487e+01
7.886057647605764487e+01
7.886057647605764487e+01
8.074714551371454263e+01
8.229070199907017980e+01
8.366846350534635235e+01
8.479572291957229879e+01
8.479572291957229879e+01
9.738819153881914303e+01
1.077815597396559895e+02
1.108267061831706144e+02
1.149380241748023934e+02
1.146325011622501080e+02
1.156166643421664304e+02
1.371677312877731083e+02
1.565601371455136928e+02
1.592919572291957309e+02
1.592919572291957309e+02
1.592919572291957309e+02
1.592919572291957309e+02
1.650262250116225005e+02
1.894610576476057417e+02
2.056145513714550930e+02
2.056145513714550930e+02
2.048937982333798118e+02
2.043040911204091117e+02
2.043040911204091117e+02
2.083966434216643506e+02
2.117450953045095616e+02
2.117450953045095616e+02
2.117450953045095616e+02
2.117450953045095616e+02
2.248415388191538682e+02
2.355568107856810798e+02
2.355568107856810798e+02
2.467867061831705939e+02
2.404447814969781234e+02
2.169717480241748149e+02
1.997182124593212507e+02
1.861320199907019912e+02
1.806689446768944265e+02
1.806689446768944265e+02
1.806689446768944265e+02
1.869762250116224891e+02
2.029777103672710439e+02
2.279188819153881980e+02
2.410681078568107694e+02
2.410681078568107694e+02
2.062225011622500972e+02
1.777124593212459160e+02
1.777124593212459160e+02
1.970487563923756511e+02
2.128693630869362892e+02
2.272142375639237741e+02
2.389509530450953321e+02
2.389509530450953321e+02
2.389509530450953321e+02
2.389509530450953321e+02
2.530594886099488576e+02
2.646028358902835862e+02
2.554489028358902942e+02
2.479593212459321308e+02
2.479593212459321308e+02
2.072280241748023855e+02
1.651362459321245808e+02
1.567016852626685477e+02
1.537803045095304242e+02
1.289007856810785597e+02
1.076730869363086924e+02
1.034653881915388212e+02
9.028831706183170525e+01
6.767358902835890433e+01
5.664425848442584766e+01
5.664425848442584766e+01
4.681513714551370242e+01
3.858626685262668587e+01
3.763829614132961865e+01
3.698777312877729884e+01
3.698777312877729884e+01
4.433176894467689522e+01
5.034049279404928257e+01
5.034049279404928257e+01
5.034049279404928257e+01
5.034049279404928257e+01
5.031748024174802936e+01
5.029865178986518259e+01
5.043695722919571978e+01
5.055011622501161384e+01
5.126396559739655601e+01
5.184802417480240422e+01
5.184802417480240422e+01
5.206848442584843895e+01
5.224886099488610114e+01
5.206407019990702167e+01
5.191287773128776450e+01
5.191287773128776450e+01
5.174902835890284081e+01
5.161496978149698123e+01
5.151624593212459047e+01
5.141522082752207723e+01
5.109442584844258306e+01
5.079189446768944549e+01
5.046796141329614471e+01
5.023881915388192709e+01
5.051358902835890774e+01
5.039022082752209286e+01
5.045352626685263431e+01
5.080237563923755317e+01
5.085471873547187016e+01
5.085471873547187016e+01
5.085471873547187016e+01
5.107448860994887241e+01
5.125430032543003733e+01
5.125430032543003733e+01
5.125430032543003733e+01
5.125430032543003733e+01
5.130676894467688953e+01
5.134969781496978669e+01
5.128273128777311740e+01
5.122794049279404760e+01
5.122794049279404760e+01
5.122794049279404760e+01
5.122794049279404760e+01
